,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
1797,2007-04-02,-5.416666000000003,-0.006458000000000002,-2.3812499999999996,0.20625000000000004
1808,2007-04-03,-22.541667,0.021542,-1.5333335,-0.1499999999999999
1817,2007-04-09,5.708333,0.007833,0.07916650000000014,0.2375
1766,2007-04-10,-5.844444000000001,-0.008083999999999997,-0.5180125,-0.06313949999999999
1776,2007-04-11,-2.5416670000000003,0.0042089999999999975,-0.375,-0.07291700000000001
1786,2007-04-12,16.590909000000003,-0.018417,1.5317805,0.19628650000000009
1828,2007-05-01,-4.935606,-0.0085,-2.4085224999999997,-0.07219200000000003
1866,2007-05-02,-1.7916660000000029,0.0002909999999999996,-2.4604165,0.2270835
1877,2007-05-03,-6.4583340000000025,0.009666999999999999,-1.4145830000000001,-0.04999999999999993
1887,2007-05-09,-1.75,0.013666000000000001,-0.15984850000000006,0.1134465
1836,2007-05-10,-17.133333,0.009124999999999998,-4.2185045,-0.43215600000000004
1846,2007-05-11,1.0833339999999936,-0.00041699999999999897,0.3416664999999999,-0.07291650000000005
1855,2007-05-12,2.4583329999999997,-0.010625,2.7613634999999994,0.0884465000000001
1898,2007-06-01,-0.24094200000000043,-0.004333999999999998,-4.295393,0.07490950000000002
1937,2007-06-02,4.696968999999999,-0.014000000000000002,-1.3713379999999997,0.2484845
1948,2007-06-03,1.130435000000002,0.0030000000000000027,-1.108074,0.19677250000000002
1958,2007-06-09,-8.0,0.0002079999999999929,-1.2542915000000003,0.021196000000000007
1907,2007-06-10,-16.978261,0.007999999999999997,-5.0701475,-0.414945
1916,2007-06-11,-3.318182,0.006875000000000003,0.4502259999999998,-0.17998199999999998
1926,2007-06-12,-11.208333999999997,0.001667000000000001,0.32916650000000036,-0.64375
1969,2007-07-01,-6.916666000000003,0.0017499999999999998,-4.5395829999999995,0.09166649999999998
2008,2007-07-02,14.490942,-0.018209,-0.14783550000000023,0.629356
2019,2007-07-03,10.473485,-0.011458000000000003,-1.36875,0.2916665
2029,2007-07-09,4.575,-0.002125000000000002,-0.8403140000000002,0.13333299999999998
1978,2007-07-10,-9.041665999999998,0.004791999999999998,-5.61875,-0.3770835
1987,2007-07-11,-8.833333000000003,0.0135,0.006250000000000533,-0.504167
1997,2007-07-12,1.0,-0.013084000000000002,1.36875,-0.3083335
2040,2007-08-01,-9.458333000000003,0.005291999999999998,-4.066666499999999,-0.18541649999999987
2080,2007-08-02,14.458333,-0.018458,-2.4392860000000005,0.6669639999999999
2091,2007-08-03,13.302173999999997,-0.013041,-0.7779890000000002,0.36295299999999997
2101,2007-08-09,-2.571427999999999,0.005624999999999998,-1.2104165,0.09374950000000001
2049,2007-08-10,10.958333,-0.006500000000000002,-4.9270835,-0.033333500000000016
2058,2007-08-11,2.3188409999999955,0.006458,0.09452649999999974,-0.13437500000000002
2069,2007-08-12,4.0833340000000025,-0.009083,1.5916665,-0.0937505
2112,2007-09-01,-18.762681,0.005166999999999998,-3.9045454999999993,-0.560779
2152,2007-09-02,4.9848490000000005,-0.009708,-1.8047345000000004,0.6116849999999999
2163,2007-09-03,14.05,-0.016917,-0.3321430000000001,0.43279
2172,2007-09-09,-3.927632000000001,0.008708,-0.9604165,0.089583
2120,2007-09-10,15.445175000000003,-0.02225,-4.6989445000000005,0.147538
2130,2007-09-11,-1.9728260000000013,0.0020829999999999998,0.8637550000000003,-0.13260850000000002
2141,2007-09-12,-0.5833329999999997,-0.007333000000000001,1.0125,-0.28125
360,2007-09-13,7.147727,-0.006499999999999995,-1.0505695,0.24654399999999996
432,2007-09-14,7.871212000000002,-0.009500000000000001,-2.0145959999999996,0.23295449999999998
503,2007-09-15,0.33333299999999966,0.008709000000000001,-1.9937500000000004,0.16440200000000002
575,2007-09-16,-12.194445000000002,0.013040999999999997,-2.3416665000000005,-0.0354165
647,2007-09-17,-14.35,-0.0034170000000000034,-2.1583335,-0.2083335
720,2007-09-18,-10.270833,-0.005307000000000003,-2.2458335,-0.09129899999999999
794,2007-09-19,-11.856459,-0.0027830000000000008,-1.8643895000000001,-0.16246249999999995
940,2007-09-20,-3.9797980000000006,-0.008687,-0.43452349999999984,-0.11529449999999998
1013,2007-09-21,-18.166667,0.0045000000000000005,-1.0370344999999999,-0.24067049999999995
1085,2007-09-22,-13.652778000000001,-0.0021249999999999984,-1.0791665000000004,-0.2466485
1155,2007-09-23,-10.500000000000004,0.0016659999999999939,-0.1583334999999999,-0.11249999999999999
1225,2007-09-24,4.708334000000001,-0.0026669999999999992,-0.08541700000000008,0.0458335
1295,2007-09-25,0.08333299999999966,0.004708999999999998,-0.5916669999999999,0.11249999999999999
1365,2007-09-26,1.780303,-0.004875000000000004,-1.45669,0.19039799999999996
1436,2007-09-27,-0.5227269999999997,0.005166999999999998,-1.2872564999999998,0.11003749999999995
1507,2007-09-28,-8.420455,-0.007097000000000001,-1.11875,-0.08541699999999997
1571,2007-09-29,-18.547101999999995,-0.004208,-1.5270834999999998,-0.270833
1705,2007-09-30,-8.847223,-0.006584,-1.9083335,-0.16041700000000003
91,2007-10-01,7.210145000000004,-0.010625000000000002,-2.2836179999999997,0.04365949999999996
129,2007-10-02,-11.624999999999996,-0.002957999999999999,-0.2895835,0.3479165000000001
139,2007-10-03,13.666667,-0.017750000000000002,-0.9208335,0.49375
148,2007-10-09,-0.13586999999999883,0.0026250000000000023,-0.2562500000000001,0.08333349999999999
98,2007-10-10,-3.0833340000000007,-0.00775,-4.527083499999999,-0.17632549999999997
107,2007-10-11,-3.0833329999999997,-0.004041999999999997,0.7958329999999998,-0.002083499999999905
118,2007-10-12,1.9166659999999993,-0.005125000000000001,1.1250000000000002,-0.2520835
309,2007-10-13,2.5595240000000015,0.0013750000000000012,-0.24375000000000013,0.1859725
381,2007-10-14,2.4107140000000005,0.00037500000000000033,0.2770835,0.3099265
452,2007-10-15,0.27976199999999807,0.0012910000000000005,0.329167,0.26875000000000004
523,2007-10-16,-4.355391999999998,0.008874999999999997,0.004572499999999868,0.16340549999999998
595,2007-10-17,-2.7272719999999993,0.0022080000000000016,-0.3090910000000002,0.10127149999999999
667,2007-10-18,1.7083329999999997,-0.0038000000000000013,-1.0395830000000004,0.141667
741,2007-10-19,3.0297620000000016,-0.0015419999999999982,-1.2912139999999999,0.13260849999999996
889,2007-10-20,-5.666667,0.00775,-1.7770835000000003,-0.20416649999999992
961,2007-10-21,-16.958334,0.016667000000000005,-2.74375,-0.31249999999999994
1034,2007-10-22,-10.624999999999998,0.0077499999999999965,-2.7104169999999996,-0.37083299999999997
1105,2007-10-23,-7.1704550000000005,0.006166999999999999,-2.339894,-0.26087000000000005
1175,2007-10-24,-7.627193000000002,0.011208999999999997,-1.5337345,-0.23088800000000004
1245,2007-10-25,5.458333,-0.004583999999999998,0.28333300000000006,0.11875000000000002
1315,2007-10-26,8.541667,-0.004916,1.5,0.13749999999999996
1385,2007-10-27,-0.4764499999999998,-0.002999999999999999,0.5997545,0.006340499999999971
1456,2007-10-28,4.041665999999999,-0.0005410000000000033,-0.3687499999999999,-0.05833299999999997
1527,2007-10-29,-3.0416670000000003,0.0046660000000000035,-0.5333334999999997,-0.25833350000000005
1663,2007-10-30,-3.056818,-0.0007500000000000007,-0.6943324999999998,-0.284964
1726,2007-10-31,-4.157143000000001,-0.0018569999999999993,-0.42754649999999983,-0.06167400000000001
159,2007-11-01,-11.238636,0.0021800000000000014,-2.2880484999999995,-0.2996215
198,2007-11-02,-8.874999999999998,-0.020791999999999998,-0.75,0.1750005
208,2007-11-03,11.5,-0.009124999999999998,-0.875,0.43333299999999997
217,2007-11-09,-5.731818,0.010790999999999995,-1.697917,0.035416500000000004
168,2007-11-10,-7.891666999999998,-0.0019169999999999986,-4.210416500000001,-0.1625000000000001
177,2007-11-11,-11.041666999999997,0.005458999999999999,-0.32916699999999954,-0.32499999999999996
188,2007-11-12,-9.547619000000001,0.004375,1.1267470000000002,-0.38484899999999994
319,2007-11-13,-7.324999999999999,0.0005000000000000004,0.3559524999999999,0.017616999999999994
391,2007-11-14,-4.439394,-0.0015410000000000007,0.8658594999999996,-0.10984850000000002
462,2007-11-15,-6.735506999999998,0.0025000000000000022,-0.060200500000000545,-0.482765
533,2007-11-16,-10.124999999999996,0.006874999999999997,-0.07916699999999954,-0.44924250000000004
605,2007-11-17,-4.416666000000003,0.004708,-0.3354165,-0.5625
677,2007-11-18,-9.250000000000004,0.006833999999999998,0.6187499999999999,-0.6106910000000001
751,2007-11-19,4.416667,-0.011166000000000002,1.75,-0.1914260000000001
899,2007-11-20,10.658007999999999,-0.02275,1.8185209999999996,0.23373599999999997
971,2007-11-21,-1.875,-0.004583,0.8811075000000002,-0.139312
1044,2007-11-22,-13.458333999999999,0.001667,-0.1645835,-0.5208335000000001
1115,2007-11-23,-5.541667,0.0023330000000000017,0.08541700000000008,-0.37291700000000005
1185,2007-11-24,-12.60119,0.020749999999999998,-1.0729169999999995,-0.6916669999999999
1255,2007-11-25,-4.9714909999999986,0.006666999999999998,0.09166650000000054,-0.5083329999999999
1325,2007-11-26,4.654762000000002,-0.007749999999999998,0.8416669999999999,-0.14166649999999992
1395,2007-11-27,6.916667,-0.004109,1.5041665000000002,0.031060500000000046
1466,2007-11-28,15.051947999999996,-0.008208,2.3174245000000004,0.016847999999999974
1538,2007-11-29,10.95,-0.016208,2.4530575,0.13806800000000002
1674,2007-11-30,-8.662279999999999,-0.0056250000000000015,1.4518940000000002,-0.3370475
228,2007-12-01,-19.954545000000003,0.011291,-3.8178034999999997,-0.6551635
268,2007-12-02,2.2916659999999975,-0.018125000000000002,0.5410975000000002,0.36875050000000004
278,2007-12-03,11.011364,-0.007667000000000004,-0.49375,0.34374999999999994
288,2007-12-09,-0.5815219999999997,0.002917000000000003,-1.2895830000000004,0.035417000000000004
238,2007-12-10,-22.6,0.0031249999999999993,-0.8916129999999998,-0.06904749999999998
247,2007-12-11,-2.0833329999999997,-0.008833,1.7375000000000003,-0.08125050000000006
258,2007-12-12,-4.9999999999999964,0.0043890000000000005,0.6238849999999998,-0.4305255
330,2007-12-13,-11.211956999999998,0.0023060000000000008,0.01839849999999954,-0.8342390000000001
402,2007-12-14,-10.681818,0.003292,-0.6583335000000003,-0.7999999999999999
473,2007-12-15,-8.125000000000004,0.01125,-2.0333335000000003,-0.6645835
544,2007-12-16,-11.875,0.009541999999999998,-0.6125000000000003,-0.545833
616,2007-12-17,4.083333,-0.006291999999999999,2.7041665000000004,0.11041699999999999
688,2007-12-18,-5.693182,0.0034999999999999988,2.5881225,0.0006345000000000933
762,2007-12-19,-0.42857199999999906,-0.003332999999999999,2.0071820000000002,-0.009420499999999943
910,2007-12-20,-1.8333329999999997,0.002875000000000001,2.0062499999999996,-0.05208349999999995
982,2007-12-21,-9.208333,0.009583000000000001,1.2562499999999999,-0.42500000000000004
1055,2007-12-22,-3.9021739999999987,0.008416,0.8791665000000004,-0.509511
1125,2007-12-23,2.2500000000000036,0.004833,1.4145834999999998,-0.2749999999999999
1195,2007-12-24,2.916666999999997,0.0002920000000000006,1.6708334999999999,-0.20000000000000007
1264,2007-12-25,-5.166665999999999,0.003207999999999999,1.25,-0.40625049999999996
1334,2007-12-26,-1.0454550000000005,0.003916,0.5215130000000001,-0.45715550000000005
1406,2007-12-27,-2.893115999999999,0.005624999999999998,-1.47227,-0.28496350000000004
1476,2007-12-28,5.374999999999998,-0.003333000000000001,1.7374999999999998,0.07916650000000003
1548,2007-12-29,1.876811,0.001209,1.3749095,0.02083349999999995
1685,2007-12-30,5.041667,0.0027089999999999996,1.5125000000000004,0.208333
1737,2007-12-31,5.75,-0.0013159999999999995,1.74375,0.06875000000000009
8,2008-01-01,-19.875,0.025958000000000002,0.05833350000000004,-0.8160085000000001
50,2008-01-02,8.485506999999998,-0.008958,1.3132115000000002,0.47083349999999996
61,2008-01-03,-2.9692030000000003,0.003542,1.2643375000000003,-0.26286200000000004
71,2008-01-04,-0.1875,-0.008045,1.2083335,-0.45000000000000007
81,2008-01-09,2.6111109999999993,-0.015417,-0.45416650000000003,0.01831150000000001
18,2008-01-10,12.55,0.014250000000000002,-0.4176135000000001,-0.02897749999999999
28,2008-01-11,-4.0000000000000036,0.004458999999999998,-0.42083349999999986,0.041666499999999995
39,2008-01-12,14.541666,-0.019333,-1.25625,0.450384
300,2008-01-13,6.833333,0.00020800000000000332,-0.17083350000000003,0.10416650000000005
372,2008-01-14,-7.75,0.013541,-0.2895835,-0.3374999999999999
444,2008-01-15,6.7894739999999985,-0.009042,-0.08541699999999985,-0.19621199999999994
515,2008-01-16,7.155303,-0.004916,0.2249355,0.31114149999999996
587,2008-01-17,4.916667000000002,-0.0019999999999999983,-0.469318,0.060416499999999984
659,2008-01-18,20.284090999999997,-0.014542,0.12802999999999998,0.4352275
732,2008-01-19,-4.8713760000000015,0.009333999999999999,-0.9138715,-0.003713999999999995
880,2008-01-20,0.9166659999999993,0.002875000000000001,-0.006249999999999867,0.3354164999999999
952,2008-01-21,10.166667000000002,-0.0012919999999999997,-0.6708330000000001,0.12708350000000002
1025,2008-01-22,-2.666666999999997,0.0051660000000000005,-1.254309,-0.1511364999999999
1097,2008-01-23,2.7576919999999987,0.005042000000000001,-0.704969,-0.503409
1167,2008-01-24,-13.967391,0.006584,-1.0027765,-0.6766304999999999
1237,2008-01-25,0.7083329999999997,-0.006583000000000002,-0.006249999999999978,-0.2729165
1307,2008-01-26,-7.0,0.001542,0.07291700000000001,-0.16666650000000005
1377,2008-01-27,-11.25,0.0013750000000000012,0.0,-0.42291700000000004
1448,2008-01-28,-14.833333,0.012541000000000002,-0.0791665,-0.6124995000000001
1519,2008-01-29,-9.041667,0.0037080000000000012,-0.28958350000000005,-0.5770829999999999
1655,2008-01-30,-1.047619000000001,0.006291999999999999,0.045144000000000004,-0.09822149999999996
1717,2008-01-31,3.083332999999998,0.0040420000000000005,0.20416649999999997,0.16458299999999998
806,2008-02-01,-18.795455,0.019167,0.44503099999999973,-0.638406
848,2008-02-02,-4.939394000000004,0.0024170000000000007,-0.13244049999999996,0.1501895000000001
859,2008-02-03,-14.853261,0.012875000000000001,0.8635480000000001,-0.43233699999999997
869,2008-02-09,5.720238,-0.009417000000000002,-0.9083335,0.0458335
816,2008-02-10,11.094697,0.006541000000000002,-0.5134574999999999,0.10824300000000003
826,2008-02-11,-17.291666000000003,0.005708999999999999,-1.2166664999999999,-0.1083335
837,2008-02-12,3.6666670000000003,-0.007042,-0.0477869999999998,0.29157550000000004
341,2008-02-13,6.1401509999999995,-0.011375,-2.126604,-0.14628600000000003
413,2008-02-14,3.0416659999999975,0.003082999999999999,-2.730384,-0.09791700000000009
485,2008-02-15,-14.375,0.015125,-3.6187500000000004,-0.41874999999999996
556,2008-02-16,-17.125,0.010166999999999999,-4.1125,-0.6187500000000001
628,2008-02-17,-0.04166599999999576,-0.010375000000000002,-3.8291665,-0.24791700000000005
700,2008-02-18,9.958333,-0.011958,-3.8354169999999996,-0.006250499999999937
774,2008-02-19,8.869048,-0.013667,-2.3140440000000004,-0.10446399999999989
994,2008-02-21,-4.956522,0.0026669999999999975,-2.0225374999999994,-0.507505
1067,2008-02-22,-10.500000000000002,-0.0021249999999999984,-2.3291665,-0.5249995
1137,2008-02-23,-7.583334000000001,0.004333999999999998,-1.289583,-0.2499999999999999
1207,2008-02-24,-10.75,-0.0019580000000000014,-1.0270834999999998,-0.3312495
1276,2008-02-25,1.7916670000000003,-0.008667,-1.0279115000000005,-0.06548949999999998
1346,2008-02-26,-6.083333,0.007999999999999998,-0.7809524999999997,-0.1958335000000001
1417,2008-02-27,-5.243082999999999,-0.0008750000000000008,-0.49689399999999995,-0.28786249999999997
1488,2008-02-28,9.117754000000003,-0.006375000000000002,1.0791665,-0.09610499999999994
1554,2008-02-29,0.0,-0.0002920000000000006,-0.46041699999999985,-0.17083349999999997
1583,2008-03-01,-13.757575999999997,0.011375,0.3256640000000006,-0.46723500000000007
1623,2008-03-02,-15.539855000000003,0.010667000000000001,-1.8255824999999999,-0.669837
1634,2008-03-03,2.9583329999999997,-0.009083000000000004,1.2041665000000001,-0.23541700000000004
1644,2008-03-09,-0.6324120000000004,-0.003916999999999997,-0.3948494999999999,-0.013043499999999986
1592,2008-03-10,5.0151509999999995,-0.010310000000000003,-0.6205229999999999,0.194565
1602,2008-03-11,-11.666666000000003,-0.00016600000000000295,-1.4874999999999998,-0.2604165
1612,2008-03-12,-2.9642850000000003,-4.200000000000037e-05,-1.0458334999999999,0.07291650000000005
351,2008-03-13,-3.3134060000000005,0.002624999999999999,1.8005170000000001,-0.4271735
423,2008-03-14,-9.166666999999997,0.010833000000000002,2.0395835,-0.4562500000000001
495,2008-03-15,-14.101450000000003,0.009959000000000003,1.4923525,-0.6202899999999999
567,2008-03-16,-23.750000000000004,0.020749999999999994,1.7104165,-0.7166665
639,2008-03-17,-17.625,0.006458000000000002,1.26875,-0.6958335
711,2008-03-18,1.047619000000001,8.300000000000321e-05,1.8821689999999998,-0.37110449999999995
785,2008-03-19,1.380952999999998,0.007611,2.0011365000000003,-0.30625
931,2008-03-20,0.5909089999999999,0.008833,2.1073865,-0.29261400000000015
1005,2008-03-21,9.458333,0.0031250000000000028,2.0062500000000005,-0.17898499999999995
1078,2008-03-22,6.818182,0.011925000000000002,2.0466875000000004,-0.1705025
1287,2008-03-25,14.458333,0.004597,2.3582235,-0.1483335
1357,2008-03-26,0.7083340000000007,-0.002583000000000002,1.375,-0.12916700000000003
1428,2008-03-27,7.177537000000001,-0.008834000000000002,1.3208849999999996,-0.10117750000000009
1498,2008-03-28,2.255435000000002,0.002791000000000002,1.8468560000000005,-0.057246500000000033
1562,2008-03-29,-5.333332999999998,0.0006670000000000009,2.125,-0.15416699999999994
1696,2008-03-30,-11.625,0.006207999999999998,2.0916665,-0.22708399999999995
